feed,title,long_url,short_url
Benzinga,VMD Corp Wins NSF Digital Services Contract,https://www.benzinga.com/pressreleases/21/02/n19636244/vmd-corp-wins-nsf-digital-services-contract,https://j.mp/2MPZlnr
Benzinga,AppTek 's Prof. Dr. -Ing. Hermann Ney Awarded the 2021 ISCA Medal for Scientific Achievement,https://www.benzinga.com/pressreleases/21/02/n19636241/apptek-s-prof-dr-ing-hermann-ney-awarded-the-2021-isca-medal-for-scientific-achievement,https://j.mp/3d65Vkd
Benzinga,Global Thyroid Collar Shield Market Size - Forecast to 2026,https://www.benzinga.com/pressreleases/21/02/g19636208/global-thyroid-collar-shield-market-size-forecast-to-2026,https://j.mp/3rKbYPy
Benzinga,TerraCap Management Sells Two Multifamily Properties in Northern Atlanta Suburb,https://www.benzinga.com/pressreleases/21/02/n19636205/terracap-management-sells-two-multifamily-properties-in-northern-atlanta-suburb,https://j.mp/3paCgJf
Benzinga,Aspen Laser Named as Space Certification Program Partner by the Space Foundation,https://www.benzinga.com/pressreleases/21/02/n19636204/aspen-laser-named-as-space-certification-program-partner-by-the-space-foundation,https://j.mp/2Nm9VlI
Benzinga,"The 52nd Annual St. Patrick's Day Parade Will be ""Virtual"" on March 13",https://www.benzinga.com/pressreleases/21/02/n19636188/the-52nd-annual-st-patricks-day-parade-will-be-virtual-on-march-13,https://j.mp/3d7pfOg
Benzinga,Global K-12 Blended E-Learning Industry,https://www.benzinga.com/pressreleases/21/02/g19636187/global-k-12-blended-e-learning-industry,https://j.mp/2LL3SXJ
Benzinga,"2021 Slamdance Film Festival Screens Episodic Pilot ""Blackwater"" from New York Film Academy Alum Boise Esquerra",https://www.benzinga.com/pressreleases/21/02/g19636186/2021-slamdance-film-festival-screens-episodic-pilot-blackwater-from-new-york-film-academy-alum-boi,https://j.mp/2LI5HEC
Benzinga,Armor US Equity Index ETF Marks Its First Year Anniversary,https://www.benzinga.com/pressreleases/21/02/n19636174/armor-us-equity-index-etf-marks-its-first-year-anniversary,https://j.mp/2N0GaXR
Benzinga,Buyers Edge Platform Expands GPO Reach with Acquisition of RestaurantLink,https://www.benzinga.com/pressreleases/21/02/n19636166/buyers-edge-platform-expands-gpo-reach-with-acquisition-of-restaurantlink,https://j.mp/2ZabaHp
Benzinga,ME2C to Present at The Microcap Rodeo Winter Wonderland Conference,https://www.benzinga.com/pressreleases/21/02/g19636163/me2c-to-present-at-the-microcap-rodeo-winter-wonderland-conference,https://j.mp/3b0Uack
Benzinga,"Pure Romance Reveals ""Sexiest U.S. Cities"" List with Detroit on Top on this Valentine's Day Weekend",https://www.benzinga.com/pressreleases/21/02/g19636159/pure-romance-reveals-sexiest-u-s-cities-list-with-detroit-on-top-on-this-valentines-day-weekend,https://j.mp/378pIMb
Benzinga,Cansortium Continues the Successful Execution of its Operating Plan Exceeds 2020 Florida Revenue Forecast Successfully Harvests and Commences Sale of Michigan Crop - Cansortium Further Solidifies its Leadership Team Hires Patricia Fonseca as Chief Financial Officer,https://www.benzinga.com/pressreleases/21/02/n19636143/cansortium-continues-the-successful-execution-of-its-operating-plan-exceeds-2020-florida-revenue-f,https://j.mp/375tplW
Benzinga,"Carl Data Closes $5,601,288 Private Placement, $2,000,000 Line of Credit and $200,000 Convertible Debenture",https://www.benzinga.com/pressreleases/21/02/n19636142/carl-data-closes-5-601-288-private-placement-2-000-000-line-of-credit-and-200-000-convertible-debe,https://j.mp/378wEJg
Benzinga,Statement by the Prime Minister on Korean New Year,https://www.benzinga.com/pressreleases/21/02/n19636141/statement-by-the-prime-minister-on-korean-new-year,https://j.mp/2Zdwfke
