feed,title,long_url,short_url
Nasdaq,Bolsonaro to appoint conservative ally to Brazil top court - sources,https://www.nasdaq.com/articles/bolsonaro-to-appoint-conservative-ally-to-brazil-top-court-sources-2021-07-06,https://j.mp/3AxBInA
Nasdaq,"Daily Dividend Report: HPK,CMCL,EME,FSP",https://www.nasdaq.com/articles/daily-dividend-report%3A-hpkcmclemefsp-2021-07-06,https://j.mp/3xs2QTa
Nasdaq,"Inflation is Looming, and It's Also Hiding in Plain View",https://www.nasdaq.com/articles/inflation-is-looming-and-its-also-hiding-in-plain-view-2021-07-06,https://j.mp/3dPfjsa
Nasdaq,Italy court turns down Saipem's appeal over market watchdog ruling,https://www.nasdaq.com/articles/italy-court-turns-down-saipems-appeal-over-market-watchdog-ruling-2021-07-06,https://j.mp/3jLrE4f
Nasdaq,PRIM Crosses Below Key Moving Average Level,https://www.nasdaq.com/articles/prim-crosses-below-key-moving-average-level-2021-07-06,https://j.mp/3jUc46J
Nasdaq,Qualys (QLYS) Shares Cross Above 200 DMA,https://www.nasdaq.com/articles/qualys-qlys-shares-cross-above-200-dma-2021-07-06,https://j.mp/3AxBI74
Nasdaq,TG Therapeutics (TGTX) Shares Cross Below 200 DMA,https://www.nasdaq.com/articles/tg-therapeutics-tgtx-shares-cross-below-200-dma-2021-07-06,https://j.mp/3jPDDOb
Nasdaq,Tuesday's ETF with Unusual Volume: FCVT,https://www.nasdaq.com/articles/tuesdays-etf-with-unusual-volume%3A-fcvt-2021-07-06,https://j.mp/3dQeEqh
Nasdaq,Relative Strength Alert For China Eastern Airlines,https://www.nasdaq.com/articles/relative-strength-alert-for-china-eastern-airlines-2021-07-06,https://j.mp/3yoaAFu
Nasdaq,Shares of TRS Now Oversold,https://www.nasdaq.com/articles/shares-of-trs-now-oversold-2021-07-06,https://j.mp/3AxBBsa
Nasdaq,EAF Crosses Critical Technical Indicator,https://www.nasdaq.com/articles/eaf-crosses-critical-technical-indicator-2021-07-06,https://j.mp/3hkB5WX
