feed,title,long_url,short_url
Benzinga,"mCloud Reaches 59,462 Total Connected Assets in 2020, Closes Fourth Tranche of Convertible Equity Debenture Totalling US$6.583 Million in Aggregate",https://www.benzinga.com/pressreleases/21/02/n19462012/mcloud-reaches-59-462-total-connected-assets-in-2020-closes-fourth-tranche-of-convertible-equity-d,https://j.mp/3cCVWm8
Benzinga,"Contec, Inc. Partners With Pisgah Energy And Southern Current To Complete Solar Installation At Contec's Global Headquarters In Spartanburg, SC",https://www.benzinga.com/pressreleases/21/02/n19462001/contec-inc-partners-with-pisgah-energy-and-southern-current-to-complete-solar-installation-at-cont,https://j.mp/3pKLwEW
Benzinga,Yext and Carahsoft Team Up to Bring the Power of Search to the Public Sector,https://www.benzinga.com/pressreleases/21/02/n19461981/yext-and-carahsoft-team-up-to-bring-the-power-of-search-to-the-public-sector,https://j.mp/3czJlAb
Benzinga,"JLL, GoSpace AI team up to deliver a revolutionary occupancy management solution for the post-pandemic hybrid workplace",https://www.benzinga.com/pressreleases/21/02/n19461974/jll-gospace-ai-team-up-to-deliver-a-revolutionary-occupancy-management-solution-for-the-post-pande,https://j.mp/2O5XafP
Benzinga,HR Technology Conference & Exposition® Announces Spring Event Featuring Top-Notch Keynotes,https://www.benzinga.com/pressreleases/21/02/g19461951/hr-technology-conference-exposition-announces-spring-event-featuring-top-notch-keynotes,https://j.mp/3pNYjX9
Benzinga,Canacol Energy Ltd. Provides Gas Sales and Drilling Update,https://www.benzinga.com/pressreleases/21/02/g19461948/canacol-energy-ltd-provides-gas-sales-and-drilling-update,https://j.mp/36FDOo9
Benzinga,"Kamada to Announce Fourth Quarter and Fiscal Year Ended December 31, 2020 Financial Results, and Host Conference Call on February 10, 2021",https://www.benzinga.com/pressreleases/21/02/g19461945/kamada-to-announce-fourth-quarter-and-fiscal-year-ended-december-31-2020-financial-results-and-hos,https://j.mp/39J8t5T
Benzinga,"Oyster Consulting Hires David Osborne, Expands Strategic Planning and Execution Team",https://www.benzinga.com/pressreleases/21/02/g19461936/oyster-consulting-hires-david-osborne-expands-strategic-planning-and-execution-team,https://j.mp/39GRf91
Benzinga,Kymera Therapeutics Strengthens Leadership with Key Appointments and Promotions,https://www.benzinga.com/pressreleases/21/02/g19461933/kymera-therapeutics-strengthens-leadership-with-key-appointments-and-promotions,https://j.mp/3pOJTpK
Benzinga,StepStone Group Announces Partner and Managing Director Promotions,https://www.benzinga.com/pressreleases/21/02/g19461931/stepstone-group-announces-partner-and-managing-director-promotions,https://j.mp/3jkL124
Benzinga,Forester Benefits Management Selects PlanSource as Benefits Administration Platform for Customers,https://www.benzinga.com/pressreleases/21/02/g19461929/forester-benefits-management-selects-plansource-as-benefits-administration-platform-for-customers,https://j.mp/3pM5lLV
Benzinga,Coya Therapeutics Completes Merger with Nicoya Health Inc. and Announces $10 Million Series A Financing to Advance Pipeline of Regulatory T cell Therapeutics Optimized for Neurodegeneration and Autoimmune Diseases,https://www.benzinga.com/pressreleases/21/02/g19461927/coya-therapeutics-completes-merger-with-nicoya-health-inc-and-announces-10-million-series-a-financ,https://j.mp/3rkKIqS
Benzinga,Arcutis Biotherapeutics Raises $192.5 Million In Upsized Offering,https://www.benzinga.com/general/biotech/21/02/19460889/arcutis-biotherapeutics-raises-192-5-million-in-upsized-offering,https://j.mp/39HhkVy
Benzinga,Growth Opportunities of Metal Injection Molding Technology in Manufacturing,https://www.benzinga.com/pressreleases/21/02/g19462010/growth-opportunities-of-metal-injection-molding-technology-in-manufacturing,https://j.mp/3oNMcrM
Benzinga,Brookfield Infrastructure Reports 2020 Year-End Results,https://www.benzinga.com/pressreleases/21/02/g19462011/brookfield-infrastructure-reports-2020-year-end-results,https://j.mp/39JLt6U
Benzinga,Walmart Media Group Accelerates Expansion and Greatly Enhances Business Offering,https://www.benzinga.com/pressreleases/21/02/n19462015/walmart-media-group-accelerates-expansion-and-greatly-enhances-business-offering,https://j.mp/39KUYTk
Benzinga,"Kinaxis Inc. to Host Fourth Quarter 2020 Investor Conference Call on March 4, 2021",https://www.benzinga.com/pressreleases/21/02/n19462014/kinaxis-inc-to-host-fourth-quarter-2020-investor-conference-call-on-march-4-2021,https://j.mp/2O3ERb1
Benzinga,"Ruhnn Enters into Definitive Agreement for ""Going Private"" Transaction",https://www.benzinga.com/pressreleases/21/02/n19462009/ruhnn-enters-into-definitive-agreement-for-going-private-transaction,https://j.mp/2MyjPka
Benzinga,Almirall announces Gianfranco Nazzi as new CEO,https://www.benzinga.com/pressreleases/21/02/n19462008/almirall-announces-gianfranco-nazzi-as-new-ceo,https://j.mp/2YFmWcG
Benzinga,CIBC Announces That Proposed Sale of Majority Stake in FirstCaribbean International Bank to GNB Financial Group Limited Will Not Proceed,https://www.benzinga.com/pressreleases/21/02/n19462007/cibc-announces-that-proposed-sale-of-majority-stake-in-firstcaribbean-international-bank-to-gnb-fi,https://j.mp/39FhDjM
Benzinga,"/R E M I N D E R -- Media Advisory - Prime Minister's itinerary for Wednesday, February 3, 2021/",https://www.benzinga.com/pressreleases/21/02/n19462005/r-e-m-i-n-d-e-r-media-advisory-prime-ministers-itinerary-for-wednesday-february-3-2021,https://j.mp/3rbShzQ
Benzinga,United States Pharmaceutical Analytical Testing Outsourcing Market Report 2020-2027: Driving Factors - Increasing Innovation in Testing Services / Regulation Safety and Quality / Pricing,https://www.benzinga.com/pressreleases/21/02/n19462004/united-states-pharmaceutical-analytical-testing-outsourcing-market-report-2020-2027-driving-factor,https://j.mp/3cCQlws
Benzinga,"International Consolidated Uranium Acquires the Dieter Lake Project in Quebec, Canada",https://www.benzinga.com/pressreleases/21/02/n19462003/international-consolidated-uranium-acquires-the-dieter-lake-project-in-quebec-canada,https://j.mp/3cyjed7
