feed,title,long_url,short_url
Investing,White House sends text of interim US-Iran agreement to US Congress,https://www.investing.com/news/commodities-news/white-house-sends-text-of-interim-usiran-agreement-to-us-congress-4750399,
Investing,Top US energy regulator pushes grids to overhaul data center power rules,https://www.investing.com/news/commodities-news/top-us-energy-regulator-pushes-grids-to-overhaul-data-center-power-rules-4750395,
Investing,Coffee futures slip after hitting multi-week highs,https://www.investing.com/news/commodities-news/coffee-futures-slip-after-hitting-multiweek-highs-93CH-4750393,
Investing,Baltic dry bulk freight index rises from two-month low,https://www.investing.com/news/commodities-news/baltic-dry-bulk-freight-index-rises-from-twomonth-low-93CH-4750392,
Investing,Why is Navan stock rallying today?,https://www.investing.com/news/stock-market-news/why-is-navan-stock-rallying-today-93CH-4750391,
Investing,Why is Belden stock surging today?,https://www.investing.com/news/stock-market-news/why-is-belden-stock-surging-today-93CH-4750390,
Investing,Why is Life360 stock gaining today?,https://www.investing.com/news/stock-market-news/why-is-life360-stock-gaining-today-93CH-4750389,
Investing,Why is First Carolina Financial stock rallying today?,https://www.investing.com/news/stock-market-news/why-is-first-carolina-financial-stock-rallying-today-93CH-4750382,
Investing,U.K. stocks lower at close of trade; Investing.com United Kingdom 100 down 1.05%,https://www.investing.com/news/stock-market-news/uk-stocks-lower-at-close-of-trade-investingcom-united-kingdom-100-down-105-4750378,
Investing,Cuban lawmakers to vote on Castro-backed economic reforms amid US stranglehold,https://www.investing.com/news/economic-indicators/cuban-lawmakers-to-vote-on-castrobacked-economic-reforms-amid-us-stranglehold-4750394,
Investing,Swiss National Bank keeps interest rate at 0% unchanged,https://www.investing.com/news/economic-indicators/swiss-national-bank-keeps-interest-rate-at-0,
