feed,title,long_url,short_url
gNews,Robinhood Markets trading volumes climb across the board in July (NASDAQ:HOOD) - Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxQV0F3UlFXajlPUm43LWQxdDliSUlycWsyLWd2X0g3MDIwUGpWN1pVZkotQlV5aDlQLVJkWVhQcXpPbVFKcklUMUJ0bVZpeW5sRHhfUmxNd0tXUzlTSGk4Z0xpRDJYbG5VSGRJZE1SMG42N0JvR0x1d0dQTzlELXJlZnVTa2xCQzR2UGN5bGlBSWZ1S3M2dDRUS3V4NXd2Zw?oc=5,https://da.gd/g1S2
gNews,Robinhood Stock Pops. Why It’s Gained Two Bulls This Week. - Barron's,https://news.google.com/rss/articles/CBMihAFBVV95cUxQVnlvZThFR1M0TlNFdDR1TVk4d0Y3bDNVNjIzSmFrRWppTlE2dHo2LXVHbjJQeFQtQXhualVkM1NfaHZBOE83VlQzSHhSRldCek1zanRZd2piRHM5V0x3RjVYR0k4WnU5dTdueUxtSExkcXFBZFZRUmtEa05oQmcwRUhOSkzSAYoBQVVfeXFMUEoydDh3RVVjaGdvSHRzWHhjMGtQbEpabTFqVVZmbXB0V1poVUtLZFRkMzVSOE1tdVk1MkpYQzBRS041ZnVYNVlmUExna3k1enFxYk1yQU42WlpXUjBVZUdheGxCczYxcFpMS1pRM0F0clM0SmRVZS1oUWNuel92d1NJSkxfMmFVeld3?oc=5,https://da.gd/KZQTBG
gNews,"Robinhood results beat estimates on meme-stock, crypto-trading boom - Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxPX0hqYnFacThTa09xRVAzM0syVVREaUI5dDd5WlFFYk1EdUJwU1QwazZwcXgwNVpLY19PTlpicDl0NHdVZzhZN1hCVHFURWRkbTh1NnZXa3plQ1BGT2gzWnZGQ1hHZV9UdzFKNmZSN0xTazdWZGoyYkx4V0dFLW55aDJPemhWZ21xU0dqc0ZFSFotSEphYjVnTmxDTUJ1Q0FnZ3djYjh0Yw?oc=5,https://da.gd/WozJ
gNews,Robinhood halts trading amid massive stock market sell-off - Dayton 24/7 Now,https://news.google.com/rss/articles/CBMiggJBVV95cUxQVUhSczdLWklTVTVFQU9LZElhNkxwMVpkUzFZSUVlUzk4aHE0Zk5ZZ1J1OElWQjRwaEJxbTdreHBUWGstMkhUZEVLNk1QUFN0cFJWb3NSYUpucGIxSkUxZi1hbjBvVmk0c21LTTJZTFdrN2tKX3hJLW1UaF9RS1U2QkhfNURxclM3ODFuYTZJbVR4TmZKUHljZW1tQzBJSVNhdHRjLTdYS3RCQ21WeGo4Z1oxU3JrNVU5N0JqRGlMbmVvdUxqcENvSjJmeEg4SWc0bTQzQ202N2pfcmdvdXdBVlY1cUstZTJVNEwyZmpVRGRYT0MybjZsU1g1Y2x4LUZNanfSAYcCQVVfeXFMTnd3dkRKRTVIY3JQdzhlWG8ybEtpNG5HdUlzVHJqRm9EY0dpbWswdnc1TTkyX2J5bmZBNTlIQUpXRHNCdm9kZnlVQXFMT2JIZUVXaXFYbXF3VW5hMk5hY0pzRXBDZEtPZjdZQ240RVFZR1V0MURZeTIwUU1ZWEkxZmRTT1VRWHB5ZDY5YUozRHFUWEtvU3g0UUQ2RVM1UlluY3VLYjkzeVVmV3JvNEdCMlcxMzdzbnNFS2tLTWd6VC1WYUdjOEpjV0xLeXZ3QjZTNDVsbHJmX1hIcGdLNXViRTJaUE1XM3lDWjBPWEd6Yzg1T2ZaNnJydzhOX1I4NnJGbHd2RXNvcGc?oc=5,https://da.gd/5QTrC
gNews,Massive Dogecoin Moves Worth $50 Million Each Spotted On Robinhood - Benzinga,https://news.google.com/rss/articles/CBMixwFBVV95cUxNZjJjby1KQ2xOWHd2bFhiUXY1THVrWG1YMldRR0d1bjh4VkxiOV9feFRwVnd1Vy1uZVlTMWtleG0wR2hYcXlDYlpOa3c3Q3ozQTZwRGFrLWZjay1VclY2SHd5YzZNZzROc0NiSDlMVW56M3k2VlFFQVAyWEdGdXpueU5PR3lvSGRuWndfWWZVa01Qa0VBNDFvOUI2NmJNc2Q5OHNGN2xWb3d0Nm9mbVAxMFVHUzlEWWFsaHRpcm5JTmxibFJwNFFz?oc=5,https://da.gd/uUJt6O
gNews,"Top Stock Movers Now: GameStop, Robinhood, Cracker Barrel, and More - Investopedia",https://news.google.com/rss/articles/CBMiogFBVV95cUxNUFlaRmExQnNvMUJKOHBfakFCNlNIUkxKckQ3eVRZd3FRbEJzZXQydzRfUXdvUm55T3NRb05naTVKMUhjZ1RrMUpPZGtlMlNOTy1ETVh5NmYxUmpiRElmT2c1NHdVWUlqazg1MVBvYlNSeC1kM2FrNFlnVDl4dV9ENzJhY0pVSzk0WEhOZFRQVVM4dXRJekRHT3lpTHdJaXJuUEE?oc=5,https://da.gd/Ng43R
gNews,Robinhood Bets Big on Crypto in Europe: Launches Staking - Finance Magnates,https://news.google.com/rss/articles/CBMipgFBVV95cUxOUk5TUHNISV9BMzR5c0lodHVvSWZ3RDZFLTdPNXI3R1FOejNwSVZMWG1KV0RjNzRQZmh2LUdtT01aLUZiTWRkS1QyQUJ6c2RPNWRLMVd0MUFtdHhkNWMtVFVrRWhHSDJKTGtIM0VRTXp4R1JCdUJBcXdJQ3VqRmpBQUlEcUJMVnIxX2RrQWpDWVpiRk94X29reG80RWRDMkNUZlJMbHJn0gGrAUFVX3lxTE1Rblc1TU9aSHU3cG9ISEJLUlFQb2JISDRldWpNOXJWdk85WV9sWllEYWJ3YkIzQ1FrNVBrMGw4TWxDWmtwdHFUbFplUlJWcHZ2em13SExWeGNDLTdrb1RrV3Z5d3N4Yno4YVRDVUV0SW1VR0J4NmxJeEwxZnFnQ0VVVnhlTVhUSmxaQkFVeS1qUV9SM3Q2NHdseW5HWlllNWFyeklBWmEwbTVhRQ?oc=5,https://da.gd/3C1K
gNews,Trading app Robinhood drops margin investing in UK launch - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOc3c2VjNQY0NqUlhuRHZpZURxRnlhUkVNSkFtdTNCRjMzZV9lM1duT25idHZGRWQ2bDRHVjhNakw1SEVWc0l3b3lNcENmd20ybkdCaXBwN2xOWERBUXZpREQ4TWpab2xaZFJ0cG1wS3pablJ3d3JEaTNGX2RrYTM1NDhqRXVtMjR0NzRrUnF0WWExQW11ZHBRYTRnRHFsNWtqX2E0?oc=5,https://da.gd/CpFy
gNews,"The Fintech Files: Why Revolut, Robinhood want to cash in on UK retail investing - Financial News",https://news.google.com/rss/articles/CBMipwFBVV95cUxNMDRtUWswT1p0b1dVblVJUWp0QzlUOHBJMUVRdldaTDVBeF83TjViX0NjMGZaYUNWanlEQkt1Wm9ZazkxemNDS1lua2t5TW51VG1Rb1pOcFZyYm5ZaU5NWFNFNlZtcGhnQmEzMnRoUnhYc0ZHekFERWtncl9IM1l6aE5ZbGdLZWVEUEo3anNrNV9JczZHYTg1SWZ5aVl0SU5PcDJnTndyVQ?oc=5,https://da.gd/nIvOWO
gNews,Robinhood's Vlad Tenev Says GameStop Stock Saga Tested Remote Crisis Management - TheStreet,https://news.google.com/rss/articles/CBMixgFBVV95cUxPd1dDeWxYaWtGSUYzM01fM3VtNVVBTUZCN3ZySTg4RHBzNUdBSWZqRllORjN6MFNuZldkVVBsN0I0VG1OTl9obTRuQ3hBVXltQmlib3k4eW1iSXFDTW9iN0h5ZG5reHZ0MjhHOEk0SGZadDRhMEhtRHhxR0gweTU0SV9LWHZienJfWnN3WU9Xd3E5Y1lRSE1aakY3YjBscW9GcWdMRkRvbF9rNFA4aUUxbWdGRlBXcWlVUHJmaE5aYkQ4WDYzaVE?oc=5,https://da.gd/hB2p
gNews,Robinhood misses third-quarter revenue estimates on muted trading activity - Fox Business,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMjlxbi1vRHBkQjdzVzdxNGgtbTI3V1hZak84aXRPVU9hY18zOXE1ZzFuOGVTM253ckt5cjZlMWZCVThnbFhKamZIWThLVER2anNnTkF5RDMteWVPYTFKUlFNWFJNa3MwWWR5eGt3MEJMa093c1Frbzh1MDI5U3FCXzdCdzFwQmlFWXdIc0p6X09ucXoxT2J1WFAwbmJzaWZ1TF9hOW9hczd6NGfSAbABQVVfeXFMTlhhaEsxRVVMZ2x4RGpndW91UXF3bFlsZFF3WGFqRHFWR3VpSTZTSmhvb044SHVoT19ORmVrX1M4NWdEaFNTbmxyTHV6azFxNmZ3M1AxUkhFMk5nWWk0UGd4Mmc2NWZqM1lnWXhYdGROdnVROC1BSVBaUDMzck9TYnIycENQaHVOWklRV29WTlFYMlIxb3RINzZTVkNETGNRc19xcEhEUUtvNjZ3U0dSemU?oc=5,https://da.gd/X16JO2
