feed,title,long_url,short_url
YahooFinance,Dogecoin Rival ‘Pepe’ Plunges After Market Cap Nears $2 Billion. It’s Bad for Bitcoin.,https://finance.yahoo.com/m/53542cf5-d807-3403-ae62-2db8eb7a924e/dogecoin-rival-%E2%80%98pepe%E2%80%99-plunges.html?.tsrc=rss,https://da.gd/BAWPmq
AmbCrypto,"Public consultation on CBDC launched by Bank of Canada, all you need to know",https://ambcrypto.com/public-consultation-on-cbdc-launched-by-bank-of-canada-all-you-need-to-know/,https://da.gd/fbesjY
CoinDesk,Hut 8's Alberta Bitcoin Mine Running at 15% Installed Hashrate Due to Electrical Issues,https://www.coindesk.com/business/2023/05/09/hut-8s-alberta-bitcoin-mine-running-at-15-installed-hashrate-due-to-electrical-issues/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://da.gd/DFdF
CoinDesk,Alameda Research Receives $57M From Crypto Exchange OKX,https://www.coindesk.com/tech/2023/05/09/alameda-research-receives-57m-from-crypto-exchange-okx/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://da.gd/GtSpb
Bitcoin.com,Experts Say Nigeria’s Blockchain Adoption Strategy Likely to Add Clarity and Legitimacy to Ecosystem,https://news.bitcoin.com/experts-say-nigerias-blockchain-adoption-strategy-likely-to-add-clarity-and-legitimacy-to-ecosystem/,https://da.gd/YjQOL
BeInCrypto,"As Web3 Grows in India, How Could Crypto Contribute to GDP?",https://beincrypto.com/indian-web3-market-grow-5-1-billion/,https://da.gd/9pGMNZ
AmbCrypto,Solving the problem of passive income with Davos,https://ambcrypto.com/solving-the-problem-of-passive-income-with-davos/,https://da.gd/kFB5y
CryptoSlate,CryptoSlate wMarket Update: Bitcoin maintains $27K amid rising network fees,https://cryptoslate.com/cryptoslate-wmarket-update-bitcoin-maintains-27k-amid-rising-network-fees/,https://da.gd/zlTKr
FinanceMagnates,Exploring the Surging Interest of Retail Investors in Cryptocurrency in 2023,https://www.financemagnates.com//cryptocurrency/education-centre/exploring-the-surging-interest-of-retail-investors-in-cryptocurrency-in-2023/,https://da.gd/R1eNf
Coinfomania,STAR Unveils Opportunity for Japanese SMEs to Gain International Prestige,https://coinfomania.com/star-unveils-opportunity-for-japanese-smes/?utm_source=rss&utm_medium=rss&utm_campaign=star-unveils-opportunity-for-japanese-smes,https://da.gd/IqA9x
DailyHodl,"Analyst Benjamin Cowen Issues Warning, Says Memecoin Frenzy Sending 2019-Style Top Signals",https://dailyhodl.com/2023/05/09/analyst-benjamin-cowen-issues-warning-says-memecoin-frenzy-sending-2019-style-top-signals/,https://da.gd/Vi7NY
FinboldCrypto,Market meltdown: PPI in freefall – Is Bitcoin key to recovery?,https://finbold.com/market-meltdown-ppi-in-freefall-is-bitcoin-key-to-recovery/,https://da.gd/bECGx
CryptoSlate,DeBridge launch trading infrastructure product without liquidity pool,https://cryptoslate.com/debridge-launch-trading-infrastructure-product-without-liquidity-pool/,https://da.gd/wfrVh
FinanceMagnates,The Increasing Popularity of DeFi and its Potential to Disrupt Traditional Finance,https://www.financemagnates.com//cryptocurrency/education-centre/the-increasing-popularity-of-defi-and-its-potential-to-disrupt-traditional-finance/,https://da.gd/6FWhJ
CryptoDailyUK,"ETH Staking Deposits Report Sharp Increase, Outpace Withdrawals",https://cryptodaily.co.uk/2023/05/eth-staking-deposits-report-sharp-increase-outpace-withdrawals,https://da.gd/jn3lK
AmbCrypto,189 crypto firms shut down following Estonia’s recent regulations,https://ambcrypto.com/189-crypto-firms-shut-down-following-estonias-recent-crypto-regulations/,https://da.gd/Dh8Z
BitcoinMag,Is Your Money Safe During The Banking Crisis?,https://bitcoinmagazine.com/markets/the-banking-crisis-threatens-your-money,https://da.gd/wFzrL
DailyCoin,$3.8M DEUS Recovered from $6M Stablecoin Hack,https://dailycoin.com/3-8m-deus-recovered-from-6m-stablecoin-hack/,https://da.gd/tqO61F
CryptoDailyUK,Navigating the Crypto Industry: Companies to Learn From,https://cryptodaily.co.uk/2023/05/navigating-the-crypto-industry-companies-to-learn-from,https://da.gd/zaPIli
Coinfomania,Liechtenstein to Accept Bitcoin Payments for Certain Government Offerings,https://coinfomania.com/liechtenstein-to-accept-bitcoin-payments-for-certain-government-offerings/?utm_source=rss&utm_medium=rss&utm_campaign=liechtenstein-to-accept-bitcoin-payments-for-certain-government-offerings,https://da.gd/S20u
CoinDesk,Galaxy Digital Posts $134M First-Quarter Profit on Strong Showing for Crypto Market,https://www.coindesk.com/business/2023/05/09/galaxy-digital-posts-134m-first-quarter-profit-on-strong-showing-for-crypto-market/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://da.gd/noxZ
CoinDesk,"Cipher Mining Buys 11,000 Crypto Mining Rigs From Canaan, Reaches 6 EH/s Hashrate",https://www.coindesk.com/business/2023/05/09/cipher-mining-buys-11000-crypto-mining-rigs-from-canaan-reaches-6-ehs-hashrate/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://da.gd/EpmuEP
CryptoNewsFlash,"Shiba Inu (SHIB): Billion-Dollar Companies Like Gucci, Twitch, Newegg, and Others Build with SHIB for the Future of Payments",https://crypto-news-flash.com/shiba-inu-shib-billion-dollar-companies-like-gucci-twitch-newegg-and-others-build-with-shib-for-the-future-of-payments/,
