feed,title,long_url,short_url
BeInCrypto,"TRON Achieves 29% Transaction Growth in Q2, But TVL Declines",https://beincrypto.com/tron-q2-2024-transaction-growth-tvl-decline/,https://da.gd/6qano
BeInCrypto,"Shiba Inu (SHIB) Presents Buying Opportunity, Yet Rally Could Be Delayed",https://beincrypto.com/shiba-inu-buying-opportunity-shib-price-rally-delayed/,https://da.gd/AaOhI
BeInCrypto,"SEC Delays Decision on Hashdex’s Spot Bitcoin-Ethereum ETF, Extends Review Until September",https://beincrypto.com/sec-delays-hashdex-combined-spot-bitcoin-ethereum-etf/,https://da.gd/t7Vzn6
BeInCrypto,Ripple Initiates RLUSD Stablecoin Beta Testing on XRP Ledger and Ethereum Mainnet,https://beincrypto.com/ripple-rlusd-stablecoin-beta-testing-ethereum-xrpl/,https://da.gd/tsJu
BeInCrypto,Crypto Whales Bought These Altcoins in the First Week of August 2024,https://beincrypto.com/crypto-whales-altcoins-first-week-august/,https://da.gd/Wegxhj
BeInCrypto,"Toncoin’s Latest Milestone Is Good News, But Not for TON Price",https://beincrypto.com/toncoins-latest-milestone-price-impact/,https://da.gd/XM7Dv
BeInCrypto,Grayscale: Bitcoin Can Retest All-Time High This Year,https://beincrypto.com/grayscale-bitcoin-all-time-high-this-year/,https://da.gd/t4tFa
BeInCrypto,"This Week in Meme Coins: BONK, MEW, and BOME Shed Gains as Solana-Based Meme Coins Retreat",https://beincrypto.com/meme-coins-first-week-august/,https://da.gd/X7Rhj
BeInCrypto,IO Surges 32% After Recent Low as DePin Platform io.net Snags New Partnership,https://beincrypto.com/ionet-io-surges-amid-new-partnership/,https://da.gd/sXj4H8
BeInCrypto,Biggest Altcoin Gainers of the First Week of August 2024,https://beincrypto.com/biggest-altcoin-gainers-first-week-august/,https://da.gd/KynC6
BeInCrypto,WazirX Restoring User Accounts to Pre-$230 Million Hack Balances,https://beincrypto.com/wazirx-restoring-accounts-after-hack/,https://da.gd/TL3pC
BeInCrypto,"Bitcoin, Ethereum, Ripple Weekly Wrap: August 9, 2024",https://beincrypto.com/bitcoin-ethereum-ripple-wrap-august-9-2024/,https://da.gd/oNkIA
