feed,title,long_url,short_url
gNews,Lululemon Athletica Stock (LULU) Plunges 23% as Tariff Pressures Eclipse Earnings Beat - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxPTXQ5RjcxTXJTM3dMc19VQzdwWGVGSTZrZ1J1bklJX0hmNzVYVXA5cm5xeUdBZ19jQ0ZYcWw2cG9QZ2luU1RjRzlVWGdYbjF4d3dMZFg3WG5OeTNUZVlqeEp0NkZxTXR2SlJjN2NONUtyUnNsSEZrWUptZTliaG9aNXZmRVZsYW1aNHhWbQ?oc=5,https://da.gd/QVYwJh
gNews,"Amid AI Explosion, Data Center Tech Firm Finds Itself In Boom Times - Investor's Business Daily",https://news.google.com/rss/articles/CBMijAFBVV95cUxQVFJUZWM1ZTJfbFk3MkVCM0NsX2pUaFNsSTgtMjZsa2packlsOWpCa3o5Q2dGUDg3dDFobG1URjBUa3ZIcXRWRTl4RVpTT2Y4d1VVSkk3Q3lCZmtsTndzbU1zTFdOaHFiRDVCS2kyMWtUMk96Y2lkOW4wSmhtSVR4eWVmNXZ0eVZTcDM5dg?oc=5,https://da.gd/7cjANE
gNews,Oracle Stock Soars on Better-Than-Expected Results - Investopedia,https://news.google.com/rss/articles/CBMikgFBVV95cUxNOXc5ak1xQ3RuRlU4bU95MnY1ZjV5TlBaMUZxSU9INGV2OWFCNUFoVFRjZk9nVlAyaE93b014OFVCMmZBcDduWGd2RTRDLUpBSExOMUQtODdoSzdlODhSNm4zdVc3VFJCbjBwb2hjU3BYUW5wSFFjbGs5VE5FRTc2X043TkdlY09pNFpFWWJPcWFUZw?oc=5,https://da.gd/dfnOX
gNews,"Stocks, dollar retreat on new Trump trade threat - Wyoming News Now",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOZFB6NFFQSW8wb05JbzRVbVIwRGpSNExTMl9mQ0s4LWhHZkF3WlZmRWpYTVVud1pBVlZieUdYbWNBSHM2dFVlVUZ1WERqYlJvTjBHUW9WZlNfMHpKQ3RNRGY4Qm5oX1ZvYS1YR2FVbTBweC1zM3Fsd04tNmZYeXhfWHRxVTVndGVDeUh3a3hJcFhCRlFZZ2lPbzFIbnd4UUxUYTNBN005LWpxYW1tSHdkaC1nSVdMakEwcmNkd2V2LTlMM281c1VkR09wLVc0S0ZUN3FjeUpodks?oc=5,https://da.gd/tCza
gNews,Does Quantum Computing Pioneer D-Wave Get Enough Respect? - Investor's Business Daily,https://news.google.com/rss/articles/CBMiowFBVV95cUxOamRrVTFRdjJMc2UzWHNtc2J6TG5NTDRaQVJwUzYzLTZtUThTLXlOdWlRMjhlc3VQV0NtdFFSVmk2b2NTelp6dW5nX0wyak1QRFNzdTRDLXFSc3NoSXBuQUpFRFFmQ29EdWx0OVIwZnFyTXpLdF9WQjVtTmJ6TWFiQUlleWV5YXJ0NGZPekN0OTNjMmdhUlNsSGMxb3QwWGJDSnRZ?oc=5,https://da.gd/07wwJ
gNews,Silver Storm Mining Achieves Major Milestone: Upgrades to OTCQB Market for Enhanced US Trading Access - Stock Titan,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPaDAtOTJpeGsxZ2ZBLXRaYVhvOHFMVk1ldmJFclZFU3phRGl5Zl9JMXdsNkFsVXJLeFY0dE5EOW00b2ZpR1JLckIwUHBlZEVlMmpHNmpMNTVrbHRaRjA0MUR6WkZwTDQzV1AzNGpKWWNOc2ZnQXY1VnprUzRhOWtZNWxEenBJME16WDlxdGpvRWRveDZ0WEJpVFlaRUFwZ0Y2dGh0Y19qRXd5QjQ?oc=5,https://da.gd/0GEP
gNews,Prediction: Nvidia's Recent Unobtrusive Maneuver Could Signal a Big Growth Move Ahead. - The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxQSHBkYVF0Tk02aVg4dnlRbzRxYXdpOU05aGlwdzRlaklLTXhZRGh3dDBSZ1NSUHpnVmRrWkJjVnY3U0ZrSUpXV3dtbkJsNW5VSVBsbnNHSkNnRTFWVmZuSVd1WXN2VEFoa2pPUHJRT253TVExVV9VU0paN19IcjduT3JhcnVZaWJ0Q3dNU0M0UQ?oc=5,https://da.gd/xlGdb
gNews,"Target Increases Quarterly Dividend by 1.8% to $1.14 per Share, Payable September 1 to Shareholders on Record as of August 13 - marketscreener.com",https://news.google.com/rss/articles/CBMiiwJBVV95cUxORThQLUFUYzFqTXMtR2IxaHQtVWJYd1FDX3pxNGdudnp4VFhncFMwU2ZNQkxhQnJNT3pvNnhzQ2otY3FwQS0zRzg0MHRIZmVYbjAzajd2dHdaTnNYZGk2YU8wX1lPR1hhN0N0RjJsQ24xU3VEd1AzYVc1R0c3dWxEd3lLWXh1WXFEQjhaamhoUDdzbmdXdmFOYjlwSkowWXpXNjlGNmQ0bXV1c20yWlg5TkE2S2lYZk1iVmlIVFZVX2NCWUgyNDVxeUNGQl9iRmhDVm1CeE43MURnU1JZc0tFb0YzVThfcDZZSmR4dlBRYTFaejE2a0tjZFh3MDdzYmFZYkpEclpES3hURjQ?oc=5,https://da.gd/fPp1
gNews,5 things to know before the stock market opens Thursday - MSN,https://news.google.com/rss/articles/CBMizgFBVV95cUxOOGxsVEJ2Qmk3ZzNabVc2YzE4QmdJa3JZRDVYVy1hZGtFTzRZNW9BSERYMUlfbjdWWWdlQ3dJX3lGczdkQURZUnRjNWJjTmlpa0RxLVNvSmdUMGdoaEYtNVlmV3JteWlQYlBOUTRCN251NW5BU0Zhd09zd1MxTEJ4WVpyVEpqOERZeG5VNWx3eVZqNGdMZGpxbFNNYkEwLThxamtZU01JN2Q5VkpqaThWRkdUdk5SZlYzemp1d2drUTJ0SEU1M1FlZDJfcF94dw?oc=5,https://da.gd/o5701H
gNews,We’ve Seen This Bond Movie Before - WSJ,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQZ19jZGxWcWphMHUtUkJNbENNTnBPQ0JqajcydzVnM0hQMDlxbDUtYzlKc1lJQzBlX2ZFckY1bnZfVE85dVU4QnNKa1RmaXJqeFRLMjc1MWpFRjVCaFkwNFRaUF9vMVQ4Z3laUk9VS1RRbUh4N3B1SU4yWF95Qm5INzY1c212X2FpaUNsYVpzWm9uOEYzaW5OaE9MT2t2ci1SZVlBd3ZxWXJPZmJ6VmNIb3ZSWUlEZHNEY2tyOGpabjZjVXNNa3EzNjUyS2tzVjQyOVgwX1NHa2V3THQ1TUZB?oc=5,https://da.gd/j631Kc
gNews,(DMEU) Market Dynamics and Trading Signals (DMEU:CA) - news.stocktradersdaily.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxPalhHckplUDJTdGRjS0V1TWJ1NW5vcHp0bF9sQnpmZnd4N0tQUUdmWTNIcVNXTG1JZTE0bjlNVUpxMXJnYjRyNzhRMXRXWnJuSHZrSEoySEkxSjIwUTVDNVlyVnQyMTdTdHdndEpudXJfSDI1VGJzTjBMNDVlLXZQREM2S3Q0NEpVdDRwQUdhVHRHTVZsRHo3MUZQR3BCR2M?oc=5,https://da.gd/Jdvs
