feed,title,long_url,short_url
Investing,SAIC Motor and Huawei collaborate on new EV brand,https://www.investing.com/news/stock-market-news/saic-motor-and-huawei-collaborate-on-new-ev-brand-93CH-3882789,https://da.gd/jvBwE
Investing,Equinor explores market interest in Vaca Muerta assets,https://www.investing.com/news/stock-market-news/equinor-explores-market-interest-in-vaca-muerta-assets-93CH-3882788,https://da.gd/jtfiT0
Investing,"Alten shares surge on annual results, upbeat 2025 outlook",https://www.investing.com/news/stock-market-news/alten-shares-surge-on-annual-results-upbeat-2025-outlook-3882787,https://da.gd/w8PlR
Investing,NKT shares fall following 2025 outlook concerns,https://www.investing.com/news/stock-market-news/nkt-shares-fall-following-2025-outlook-concerns-93CH-3882780,https://da.gd/6gX1T
Investing,"Audi to decide where to expand North American production this year, CEO says",https://www.investing.com/news/stock-market-news/audi-to-decide-where-to-expand-north-american-production-this-year-ceo-says-3882759,https://da.gd/GtVUjq
Investing,Videndum stock tumbles on covenant concerns,https://www.investing.com/news/stock-market-news/videndum-stock-tumbles-on-covenant-concerns-93CH-3882779,https://da.gd/mxCkN
Investing,"Celsius shares skyrocket on Alani Nu acquisition, Q4 results beat",https://www.investing.com/news/stock-market-news/celsius-shares-skyrocket-on-alani-nu-acquisition-q4-results-beat-3882730,https://da.gd/ry9Y1
Investing,Standard Chartered shares rise on new buyback plan and profit growth,https://www.investing.com/news/stock-market-news/standard-chartered-shares-rise-on-new-buyback-plan-and-profit-growth-93CH-3882758,https://da.gd/7HJcw
Investing,"Italy probes BYD, Stellantis, Tesla, Volkswagen over EV performance claims",https://www.investing.com/news/stock-market-news/italy-probes-byd-stellantis-tesla-volkswagen-over-ev-performance-claims-93CH-3882757,https://da.gd/pVK0C
Investing,"Bank of Japan might hike interest rates in March amid U.S. tariff threats, says former central bank member",https://www.investing.com/news/economy-news/bank-of-japan-might-hike-interest-rates-in-march-amid-us-tariff-threats-says-former-central-bank-member-93CH-3882750,https://da.gd/J036r
Investing,"Take Five: Ukraine, Germany, tariffs and more - markets digest huge plate of news",https://www.investing.com/news/economy-news/take-five-ukraine-germany-tariffs-and-more--markets-digest-huge-plate-of-news-3882738,https://da.gd/snfmS
Investing,"DeepSeek to share some AI model code, doubling down on open source",https://www.investing.com/news/economy-news/deepseek-to-share-some-ai-model-code-doubling-down-on-open-source-3882733,https://da.gd/RpMLvW
