feed,title,long_url,short_url
Cointelegraph,Bitcoin 'ripe for short squeeze' as bulls pressure $62K BTC price wall,https://cointelegraph.com/news/bitcoin-short-squeeze-bulls-pressure-62k-btc-price-wall?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/QOR1X
Cointelegraph,"OriginTrail, The Blockchain Socialist and CryptoHarlem update The Agenda on the state of crypto",https://cointelegraph.com/news/origin-trail-blockchain-socialist-crypto-harlem-update-agenda-state-crypto?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/giQNCi
Cointelegraph,NYSE calls out crypto provider SOS for noncompliance,https://cointelegraph.com/news/sos-limited-nyse-noncompliance-share-price-warning?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/zXORj
Cointelegraph,Gangsta’s Paradise rapper Coolio resurrected in metaverse tribute,https://cointelegraph.com/news/coolio-gangstas-paradise-30th-anniversary-metaverse?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/bb7pz
Cointelegraph,Spot Ethereum ETFs record longest outflow streak amid drying investments,https://cointelegraph.com/news/ethereum-etfs-record-longest-outflow-five-days?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/UFEQ9
Cointelegraph,Telecom company fined $1M for role in Biden deepfake scam,https://cointelegraph.com/news/texas-telecom-fined-1m-biden-deepfake-scam?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/XK0pS
Cointelegraph,DBS Bank pilots blockchain-based government grants,https://cointelegraph.com/news/dbs-bank-blockchain-government-grants?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/NlzRJL
Cointelegraph,California senator slams OpenAI’s opposition to AI safety bill,https://cointelegraph.com/news/california-senator-challenges-openai-opposition-ai-safety-bill?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/ZVrPk
Cointelegraph,Nvidia crypto sales case could see flood of ‘frivolous’ lawsuits — Advocate body,https://cointelegraph.com/news/nvidia-crypto-sales-case-could-flood-crypto-frivolous-lawsuits?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/hEw4jH
Cointelegraph,Bitcoin open interest jumps $1.3B following Fed's 'dovish' minutes,https://cointelegraph.com/news/bitcoin-open-interest-spikes-united-states-federal-reserve-dovish-tone-interest-rates?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/6gU6K
Cointelegraph,Sun rises: Tron’s new memecoin deployer flips Pump.fun,https://cointelegraph.com/news/sunpump-flips-pumpfun-daily-revenuetoken-creation?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/SGvmRr
Cointelegraph,"20% of Binance’s new hires this year will be in compliance, says CEO",https://cointelegraph.com/news/binance-ramps-up-compliance-efforts-1000-hires?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/44CFIH
Cointelegraph,"Ryan Salame seeks to void guilty plea, says fed didn’t keep promise",https://cointelegraph.com/news/former-ftx-exec-ryan-salame-void-guilty-plea-claims-prosecutors-reneged-deal?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/miui7
Cointelegraph,Trader turns $1K into $750K trading Tron memecoin SunWukong,https://cointelegraph.com/news/trader-997-into-750k-trading-memecoin-named-after-wukong-game?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/7T6I
Cointelegraph,Bitcoin volatility ‘ramping up’ above ATH levels as price retests $62K,https://cointelegraph.com/news/bitcoin-volatility-price-impact-crypto-traders-bullish-consolidation?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/xDoS
Cointelegraph,"Miami Heat star, ‘Bitboy’ agree to cough up $340K to settle Binance promo suit",https://cointelegraph.com/news/jimmy-butler-bitboy-settle-binance-promo-suit-340k?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/iPTvZg
Cointelegraph,McDonald’s Instagram hackers make $700K shilling Grimace memecoin,https://cointelegraph.com/news/mcdonalds-instagram-hacked-shill-solana-memecoin?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/WIoHm
Cointelegraph,"Bitcoin price hits $61K, but investors still prefer stocks and bonds right now",https://cointelegraph.com/news/bitcoin-price-hits-61k-but-investors-still-prefer-stocks-and-bonds-right-now?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/sYPSL
Cointelegraph,Picking winners in the next cycle — Wyoming Blockchain Symposium VC panel,https://cointelegraph.com/news/selecting-winners-next-cycle-wyoming-blockchain-symposium-vc-panel?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/BAeyM
Cointelegraph,Harris aide suggests VP will ‘support policies’ for crypto industry growth,https://cointelegraph.com/news/kamala-harris-policies-crypto-industry-growth?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/ZFiU9
Cointelegraph,Malware exploits weak passwords in PostgreSQL for cryptojacking,https://cointelegraph.com/news/pg-mem-malware-targets-postgresql-databases-crypto-mining?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/lxqOL
Cointelegraph,Why is Cardano (ADA) price up today?,https://cointelegraph.com/news/why-is-cardano-ada-price-up-today?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/14GG
Cointelegraph,Skyfire launches blockchain payment network that lets AI spend your money,https://cointelegraph.com/news/skyfire-launches-blockchain-payment-network-ai-spend-your-money?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/UDTsU
Cointelegraph,YieldNest launches new liquid restaking token,https://cointelegraph.com/news/yieldnest-launches-new-liquid-restaking-token?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/D2iP
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/2Cix
Cointelegraph,Polymarket odds of RFK Jr dropping out soar before Aug. 23 address,https://cointelegraph.com/news/rfk-polymarket-odds-dropping-presidential-race?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/qJSEf
Cointelegraph,"Prometheum labels UNI, ARB securities in custody expansion",https://cointelegraph.com/news/prometheum-uniswap-arbitrum-digital-securities?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/D0HW67
Cointelegraph,Deciding who owns your ‘digital twin’ will make or break the metaverse,https://cointelegraph.com/news/deciding-who-owns-your-digital-twin-will-make-break-metaverse?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/MDxAf
Cointelegraph,Execs at crypto-friendly Evolve Bank leave amid regulatory crackdown: Report,https://cointelegraph.com/news/three-execs-crypto-friendly-evolve-bank-leave-regulatory-crackdown-data-leak-report?utm_source=rss_feed&utm_medium=rss%3F1724325525981&utm_campaign=rss_partner_inbound,https://da.gd/0g0P3
