feed,title,long_url,short_url
Cointelegraph,"Bitcoiners are ‘all in’ on Trump since Bitcoin ’24, but it’s getting risky",https://cointelegraph.com/magazine/bitcoiners-all-in-trump-since-bitcoin-2024-getting-risky/?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/rT6si
Cointelegraph,OpenSea marketplace receives Wells notice from the SEC,https://cointelegraph.com/news/opensea-wells-notice-sec-nfts?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/iWFuT
Cointelegraph,Can Bitcoin get a green monthly close above $64.3K?,https://cointelegraph.com/news/bitcoin-green-monthly-close-64-3k?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/kStEq
Cointelegraph,Japan eyes Web3 growth with startup-focused tax reforms,https://cointelegraph.com/news/japan-web3-industry-boost-tax-reforms-startups?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/E4ggV
Cointelegraph,Breaking: Telegram CEO Pavel Durov taken to court in Paris,https://cointelegraph.com/news/telegram-ceo-pavel-durov-court?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/HtIKdt
Cointelegraph,Blockchain ‘conjuring’ fails to improve humanitarian aid — Study,https://cointelegraph.com/news/blockchain-improve-humanitarian-aid-study?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/uB4z3D
Cointelegraph,Lemniscap secures $70M to back early-stage Web3 startups,https://cointelegraph.com/news/lemniscap-secures-70-million-back-early-stage-web3-startups?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/XVTug8
Cointelegraph,ICP project achieved a first by hosting ‘fully onchain’ AI model,https://cointelegraph.com/news/icp-claims-a-first-in-hosting-gpt2-ai-model-onchain?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/pS1d
Cointelegraph,Bitcoin holdings of publicly listed firms increased to $20B in one year: Data,https://cointelegraph.com/news/public-companies-bitcoin-holdings-20-billion-increase?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/yozKjU
Cointelegraph,OpenAI supports California bill on marking AI content — Report,https://cointelegraph.com/news/openai-backs-california-bill-watermarking-ai-content?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/nyCwI
Cointelegraph,Telegram CEO and brother’s arrest warrants were issued in March: Report,https://cointelegraph.com/news/telegram-ceo-brother-arrest-warrants-issued-march?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/v2Cq2
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/7AwxH7
Cointelegraph,BNB Chain to grow stablecoin ecosystem with new cross-chain bridge,https://cointelegraph.com/news/bnb-chain-grow-stablecoin-ecosystem-new-cross-chain-bridge?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/8lvbX
Cointelegraph,Bitcoin price at 11x S&P 500 signals BTC is ‘rolling over’ — Analyst,https://cointelegraph.com/news/btc-price-11x-sp-500-bitcoin-rolling-over-analyst?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/pydmSU
Cointelegraph,South Korean crypto CEO stabbed in court during Haru Invest fraud trial,https://cointelegraph.com/news/haru-invest-ceo-stabbed-fraud-trial-seoul?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/bcOn
Cointelegraph,Fed’s ‘sugar high’ may propel Bitcoin surge — Arthur Hayes,https://cointelegraph.com/news/feds-sugar-high-bitcoin-surge-arthur-hayes?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/OGBmpd
Cointelegraph,Starknet rolls out parallel execution in latest update,https://cointelegraph.com/news/starknet-parallel-execution-0132-update?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/R8jvs
Cointelegraph,Why is Solana (SOL) price down today?,https://cointelegraph.com/news/why-is-solana-sol-price-down-today?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/jO4g
Cointelegraph,"Durov’s phone hacked in 2017, a year before meeting with Macron: Report",https://cointelegraph.com/news/telegram-ceo-phone-hacked-2017-durov-meeting-macron-report?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/iBvUl
Cointelegraph,Bitfarms assumes control of 120 MW mining mega-site in US,https://cointelegraph.com/news/bitfarms-us-expansion-sharon-data-center?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/WU44W
Cointelegraph,Why is XRP price down today?,https://cointelegraph.com/news/why-is-xrp-price-down-today?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/yMjZAz
Cointelegraph,India mulls cross-border CBDC interoperability system,https://cointelegraph.com/news/plug-and-play-cross-border-payments-rbi-cbdc-interoperability-india?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/Isn4
Cointelegraph,Telegram CEO Durov visited Russia repeatedly since 2014: Report,https://cointelegraph.com/news/pavel-durov-russia-visits-fsb-data-leak?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/DvT1Z
Cointelegraph,TON is back online after block production outage triggered by DOGS,https://cointelegraph.com/news/ton-back-online-dogs-outage?utm_source=rss_feed&utm_medium=rss%3F1724860596895&utm_campaign=rss_partner_inbound,https://da.gd/KyYNzc
