feed,title,long_url,short_url
Cointelegraph,Can Bitcoin get a green monthly close above $64.3K?,https://cointelegraph.com/news/bitcoin-green-monthly-close-64-3k?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/B7gAMj
Cointelegraph,Japan eyes Web3 growth with startup-focused tax reforms,https://cointelegraph.com/news/japan-web3-industry-boost-tax-reforms-startups?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/foelW3
Cointelegraph,Breaking: Telegram CEO Pavel Durov taken to court in Paris,https://cointelegraph.com/news/telegram-ceo-pavel-durov-court?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/SC9j
Cointelegraph,Blockchain ‘conjuring’ fails to improve humanitarian aid — Study,https://cointelegraph.com/news/blockchain-improve-humanitarian-aid-study?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/eDIj8j
Cointelegraph,Lemniscap secures $70M to back early-stage Web3 startups,https://cointelegraph.com/news/lemniscap-secures-70-million-back-early-stage-web3-startups?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/s1SPQ
Cointelegraph,ICP claims it’s achieved a first by hosting ‘fully onchain’ AI model,https://cointelegraph.com/news/icp-claims-a-first-in-hosting-gpt2-ai-model-onchain?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/BNy5ce
Cointelegraph,Bitcoin holdings of publicly listed firms increased to $20B in one year: Data,https://cointelegraph.com/news/public-companies-bitcoin-holdings-20-billion-increase?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/Kf0jG
Cointelegraph,OpenAI supports California bill on marking AI content — Report,https://cointelegraph.com/news/openai-backs-california-bill-watermarking-ai-content?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/ZTNA
Cointelegraph,Telegram CEO and brother’s arrest warrants were issued in March: Report,https://cointelegraph.com/news/telegram-ceo-brother-arrest-warrants-issued-march?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/AJyiQ6
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/2YUkR
Cointelegraph,BNB Chain to grow stablecoin ecosystem with new cross-chain bridge,https://cointelegraph.com/news/bnb-chain-grow-stablecoin-ecosystem-new-cross-chain-bridge?utm_source=rss_feed&utm_medium=rss%3F1724855258820&utm_campaign=rss_partner_inbound,https://da.gd/rdU4
