feed,title,long_url,short_url
Benzinga,"Eli Lilly's Mirikizumab Beat Placebo At Controlling, Resolving Ulcerative Colitis Symptoms",https://benzinga.com/general/biotech/21/03/20194938/eli-lillys-mirikizumab-beat-placebo-at-controlling-resolving-ulcerative-colitis-symptoms,https://j.mp/2P2H3zK
Benzinga,ROCE Insights For Pinnacle West Capital,https://benzinga.com/news/earnings/21/03/20196128/roce-insights-for-pinnacle-west-capital,https://j.mp/3cBiFNW
Benzinga,ROCE Insights For Baker Hughes,https://benzinga.com/news/earnings/21/03/20196113/roce-insights-for-baker-hughes,https://j.mp/3eLAMDq
Benzinga,Looking Into Apple's Return On Capital Employed,https://benzinga.com/news/earnings/21/03/20196125/looking-into-apples-return-on-capital-employed,https://j.mp/3eLAOLy
Benzinga,Stocks That Hit 52-Week Highs On Tuesday,https://benzinga.com/news/21/03/20196127/stocks-that-hit-52-week-highs-on-tuesday,https://j.mp/3vz0XTR
Benzinga,Return On Capital Employed Overview: OptimizeRx,https://benzinga.com/news/earnings/21/03/20196108/return-on-capital-employed-overview-optimizerx,https://j.mp/3lo0qQ7
Benzinga,ROCE Insights For ExOne,https://benzinga.com/news/earnings/21/03/20196104/roce-insights-for-exone,https://j.mp/2Q5CG7D
Benzinga,Return On Capital Employed Overview: Eventbrite,https://benzinga.com/news/earnings/21/03/20196096/return-on-capital-employed-overview-eventbrite,https://j.mp/3lmfNIM
Benzinga,Merck's Belzutifan Wins Priority Review Status In Type Of Kidney Cancer,https://benzinga.com/general/biotech/21/03/20194769/mercks-belzutifan-wins-priority-review-status-in-type-of-kidney-cancer,https://j.mp/3qTYtfe
Benzinga,Return On Capital Employed Overview: Delta Air Lines,https://benzinga.com/news/earnings/21/03/20196087/return-on-capital-employed-overview-delta-air-lines,https://j.mp/3qTYxM0
